dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286401,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286402,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286403,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286404,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286405,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286406,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286407,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286408,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286409,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286410,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286411,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286412,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286413,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286414,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286415,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286416,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286418,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286419,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286421,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286422,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286423,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286424,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286425,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286427,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286428,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286429,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286431,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286432,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286433,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286434,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286435,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286436,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286437,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286438,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286439,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286440,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286441,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286442,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286443,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286444,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286445,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286446,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286447,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286448,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286449,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286450,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286451,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286452,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286455,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286458,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286459,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286460,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286461,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286462,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286463,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286464,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286465,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286466,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286467,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286468,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286469,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286470,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286471,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286472,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286473,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286474,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286475,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286476,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286477,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286478,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286479,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286480,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286481,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286482,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286484,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286488,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286489,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286490,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286499,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286503,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286504,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286505,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286506,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286507,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286508,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286509,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286510,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286511,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286512,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286513,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286514,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286515,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286516,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286520,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286528,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286532,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286533,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286534,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286535,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286536,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286537,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286538,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286539,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286540,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286541,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286568,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286574,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286576,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286577,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286578,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286579,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286580,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286581,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286582,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286583,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286584,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286585,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286586,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286587,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286588,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286589,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286590,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286591,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286592,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286593,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286594,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286595,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286596,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
datacite::10.22004/ag.econ.138684,datacite::10.22004/ag.econ.286597,datacite::10.22004/ag.econ.138684,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,Research Department,450
